,Component RT,Compound Name,Formula,Match Factor,Previous Best Compound Name,Previous Best Formula,Previous Best Match Factor,Previous Worst Compound Name,Previous Worst Formula,Previous Worst Match Factor
662,10.0376,3-Oxobutan-2-yl (E)-2-methylbut-2-enoate,C9H14O3,73.6816449375116,3-Oxobutan-2-yl (E)-2-methylbut-2-enoate,C9H14O3,73.6816449375116,"(2E,2'E)-Ethane-1,2-diyl bis(2-methylbut-2-enoate)",C12H18O4,58.5646461857144
663,9.99509877262999,No Match,,,"Acetaldehyde, propylhydrazone",C5H12N2,50.9955709970551,"Acetaldehyde, propylhydrazone",C5H12N2,50.9955709970551
664,9.9761,"Butane, 2,2,3,3-tetramethyl-",C8H18,78.0848977245195,"Acetamide, N-ethenyl-N-methyl-",C5H9NO,78.484433866629,"Acetamide, N-ethenyl-N-methyl-",C5H9NO,77.6787862517847
665,9.9645,"Cyclohexene, 3,3,5-trimethyl-",C9H16,82.0206696279745,"Cyclohexene, 3,3,5-trimethyl-",C9H16,82.0206696279745,4-Amino-2-methylpyrimidine,C5H7N3,50.2687976043069
666,9.9573,"1-Propanone, 1-(2-furanyl)-",C7H8O2,65.8383162060819,"Silane, diethyldifluoro-",C4H10F2Si,69.4393734681366,"4-(1,2-Dimethyl-cyclopent-2-enyl)-butan-2-one",C11H18O,60.0037335187897
667,9.945,"Benzene, 1,2,3-trimethyl-",C9H12,70.5548285744741,"Benzene, 1,2,3-trimethyl-",C9H12,70.5548285744741,"Benzoic acid, cyclohexyl ester",C13H16O2,57.2514053542522
668,9.8909,"Octane, 2,5-dimethyl-",C10H22,88.9679488823831,"Octane, 2,5-dimethyl-",C10H22,88.9679488823831,"Nonane, 4-methyl-",C10H22,72.1222745820956
669,9.8296,"1,3-Benzenediol, o-cyclopropanecarbonyl-o'-(3-methylbut-2-enoyl)-",C15H16O4,57.3810365447314,"1,3-Benzenediol, o-cyclopropanecarbonyl-o'-(3-methylbut-2-enoyl)-",C15H16O4,57.3810365447314,"2-Hepten-4-one, 6-methyl-",C8H14O,54.0991767447339
670,9.8135,"Cyclopentene, 1,2,3,4,5-pentamethyl-",C10H18,71.8741728789187,5-t-Butyl-4-methylimidazole,C8H14N2,73.9353880929609,"3-Acetyl-2,5-dimethyl furan",C8H10O2,62.7017891009492
671,9.7368,"4,4-Dimethyl octane",C10H22,89.8053010871412,"4,4-Dimethyl octane",C10H22,89.8053010871412,"Undecane, 2,7-dimethyl-",C13H28,81.4678578747934
672,9.7304,"3,3,5,5-Tetramethylcyclohexanol",C10H20O,73.1082001816894,"3,3,5,5-Tetramethylcyclohexanol",C10H20O,73.1082001816894,"1-(2,4-Dimethyl-furan-3-yl)-ethanone",C8H10O2,59.3256564799658
673,9.7152,"3-Acetyl-2,5-dimethyl furan",C8H10O2,70.0602778007941,"1-(1,3-Dimethyl-1H-pyrazol-4-yl)ethanone",C7H10N2O,71.2148074910914,Ethyl p-hydroxybenzoate,C8H10O2,59.813160698067
674,9.6431,No Match,,,"2,6-Pyridinediamine",C5H7N3,67.2958664618053,1-Methylimidazole-4-carboxaldehyde,C5H6N2O,58.9928692939258
675,9.611,"Bicyclo[2.2.1]heptane, 2-(1-buten-3-yl)-",C11H18,79.0020062214997,"Silane, diethyldifluoro-",C4H10F2Si,82.7791566773783,"1-Propanone, 1-(2-furanyl)-",C7H8O2,70.3151877561436
676,9.5471,"1-Ethyl-3-methylcyclohexane (c,t)",C9H18,78.1701724274956,"1H-Pyrazole, 4,5-dihydro-3-methyl-1-propyl-",C7H14N2,78.4685157076241,"1-Ethyl-3-methylcyclohexane (c,t)",C9H18,66.5990840117454
677,9.4432,Isophorone,C9H14O,62.4401613478883,".delta.-Valerolactam, diethylboryl-",C9H18BNO,65.0515976337897,"3,6,6-TRIMETHYL-CYCLOHEX-2-ENONE",C9H14O,60.2266393805056
678,9.4306,5-Ethylcyclopent-1-enecarboxaldehyde,C8H12O,53.8387849229759,"2-Fluorobenzoic acid, 4-nitrophenyl ester",C13H8FNO4,80.718353642186,5-Ethylcyclopent-1-enecarboxaldehyde,C8H12O,53.8387849229759
679,9.3579,Nonane,C9H20,96.4436647802085,Nonane,C9H20,96.4436647802085,2-Propenenitrile,C3H3N,52.6038612796143
680,9.3412,"Cyclopentene, 1,2,3,4,5-pentamethyl-",C10H18,81.1137601865347,"Cyclopentene, 1,2,3,4,5-pentamethyl-",C10H18,81.1137601865347,"3,3-Dimethyl-5-[2-(methylsulfanyl)ethynyl]pyrazole",C8H10N2S,50.9588257060272
681,9.2649,"Benzene, 1,3-dimethyl-",C8H10,95.5904019928922,"Benzene, 1,3-dimethyl-",C8H10,95.5904019928922,"Benzene, 1,3-dimethyl-",C8H10,64.718364058891
682,9.2349,No Match,,,"1-Methyl-3-piperidinamine, N-trimethylacetyl-",C11H22N2O,66.1752257146336,"2-Pyrazoline, 1-isobutyl-3-methyl-",C8H16N2,63.5726982616863
683,9.1881,"Benzene, 1,4-dimethoxy-",C8H10O2,75.5607077764215,"1-(1,3-Dimethyl-1H-pyrazol-4-yl)ethanone",C7H10N2O,78.4653731537984,4-Ethylcatechol,C8H10O2,69.7675007744678
684,9.1794,"1,3-Hexadiene, 3-ethyl-2,5-dimethyl-",C10H18,71.4615533596087,"1,3-Hexadiene, 3-ethyl-2,5-dimethyl-",C10H18,71.4615533596087,"1H-Pyrazole, 1,3,4,5-tetramethyl-",C7H12N2,63.7566442055769
685,9.1722,"Bicyclo[2.2.1]heptane, 1,3,3-trimethyl-",C10H18,70.472270982357,"2-Cyclopenten-1-one, 2,3,4-trimethyl-",C8H12O,72.3037624986741,"(2S,3aS,6aS)-Octahydrocyclopenta[b]pyrrole-2-carboxylic acid, N-methyl-, methyl ester",C10H17NO2,54.3763114055686
686,9.1366,No Match,,,4-Pyridazinamine,C4H5N3,64.6414052343255,"Furan-2-carboxylic acid phenyl-(5-trifluoromethyl-[1,3,4]thiadiazol-2-yl)-amide",C14H8F3N3O2S,50.5991275819726
687,9.1153,No Match,,,"Cyclohexane, 1-bromo-3-methyl-",C7H13Br,74.3120544500107,"Sulfurous acid, di(cyclohexylmethyl) ester",C14H26O3S,70.2195164364701
688,9.0862,No Match,,,"1-Methyl-1H-1,2,4-triazole",C3H5N3,81.241005668206,"1H-Pyrazole, 4,5-dihydro-3-methyl-",C4H8N2,69.8481209850725
689,9.0759,"Cyclohexane, (4-methylpentyl)-",C12H24,64.9668878310557,1-(3-Methyl-2H-pyrazol-4-yl)ethanone,C6H8N2O,76.620992898025,"6,6-Dimethylhepta-2,4-diene",C9H16,53.0139762354622
690,8.9752,2-Acetyl-5-methylfuran,C7H8O2,75.114059682778,2-Acetyl-5-methylfuran,C7H8O2,75.114059682778,2-Acetyl-5-methylfuran,C7H8O2,61.1157047093463
691,8.95021724610653,No Match,,,"1,3,5-Triazine, 2,4,6-trimethyl-",C6H9N3,56.6114839679814,"1,3,5-Triazine, 2,4,6-trimethyl-",C6H9N3,56.6114839679814
692,8.9385,"2-Cyclopenten-1-one, 2-hydroxy-3,4-dimethyl-",C7H10O2,63.7005703521983,"2-Pyrazoline, 1-isopropyl-5-methyl-",C7H14N2,75.6798123941293,Difluoroisocyanatophosphine,CF2NOP,57.0004904403614
693,8.8642,"cis,cis- and cis,trans-1,9-dimethylspiro[4.5]decane",C12H22,72.3666137239805,5-Ethylcyclopent-1-enecarboxaldehyde,C8H12O,75.9751553332465,1-(Furan-2-yl)-2-methylpentan-1-one,C10H14O2,65.2908323474729
694,8.733,p-Xylene,C8H10,81.306164161694,p-Xylene,C8H10,81.306164161694,o-Xylene,C8H10,73.3559006152198
695,8.5716,"Octane, 2-methyl-",C9H20,96.6669660542735,"Octane, 2-methyl-",C9H20,96.6669660542735,"2H-Pyran, tetrahydro-2-[(tetrahydro-2-furanyl)methoxy]-",C10H18O3,52.8078932739109
696,8.5555,Ethylbenzene,C8H10,72.5527471078624,Ethylbenzene,C8H10,72.5527471078624,p-Xylene,C8H10,63.9769601474682
697,8.5009,"2,4-Heptadiene, 2,6-dimethyl-",C9H16,79.5990665449077,1-(3-Methyl-2H-pyrazol-4-yl)ethanone,C6H8N2O,79.8009286171719,"3,3,5,5-Tetramethylcyclopentene",C9H16,56.5212614648352
698,8.4851,"Pentane, 3-ethyl-2,3-dimethyl-",C9H20,70.8391607868181,"Pentane, 3-ethyl-2,3-dimethyl-",C9H20,70.8391607868181,"Pentane, 3,3-diethyl-",C9H20,55.6895688798127
699,8.4222,No Match,,,"1-Methyl-1H-1,2,4-triazole",C3H5N3,78.5747943564202,"1-Methyl-1H-1,2,4-triazole",C3H5N3,68.6596316032423
700,8.3873,"Cyclohexane, 1,3,5-trimethyl-",C9H18,79.4661168030905,"2-Pyrazoline, 1-isopropyl-5-methyl-",C7H14N2,79.8939171058567,"Hexane, 3-ethyl-",C8H18,59.5279735558129
701,8.2988,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,66.8754963433264,Difluoroisocyanatophosphine,CF2NOP,74.7272324606951,"2,4,6-Trimethyl-1,5-diazabicyclo[3.1.0]hexane",C7H14N2,54.5588391281338
702,8.2714,"6,6-Dimethylhepta-2,4-diene",C9H16,92.6998809123661,"6,6-Dimethylhepta-2,4-diene",C9H16,92.6998809123661,"2,4-Heptadienal, (E,E)-",C7H10O,50.4251023742137
703,8.1718,"4-(1,2-Dimethyl-cyclopent-2-enyl)-butan-2-one",C11H18O,57.4813869066221,Bromonitromethane,CH2BrNO2,71.1257017126876,"2-Furoic acid, hex-4-yn-3-yl ester",C11H12O3,51.7940323106542
704,8.1108,"2-Pentanone, 4-hydroxy-4-methyl-",C6H12O2,98.2227820249836,"2-Pentanone, 4-hydroxy-4-methyl-",C6H12O2,98.2227820249836,"Ethanedioic acid, dibutyl ester",C10H18O4,69.70068516027
705,8.0859,"Cyclopentanecarboxylic acid, 4-methylpentyl ester",C12H22O2,63.0407037878096,2-Chloro-4-[[2-[1-pyrrolidinyl]ethyl]amino]quinazoline,C14H17ClN4,71.7490778191562,"1-Methyl-3-piperidinamine, N-(2-methylpropionyl)-",C10H20N2O,51.7395029198833
706,8.0709,"6,6-Dimethylhepta-2,4-diene",C9H16,75.2522097060787,"6,6-Dimethylhepta-2,4-diene",C9H16,75.2522097060787,"2,4-Heptadiene, 2,6-dimethyl-",C9H16,62.370405049817
707,8.0651,"2,4-Heptadienal, (E,E)-",C7H10O,57.3364948208349,"2H-1,2-Oxaborin, 2,3,3-triethyl-3,6-dihydro-",C10H19BO,66.6493226207664,2-(3-methyl-2-cyclopenten-1-yl)-2-methylpropionaldehyde,C10H16O,51.0230429633035
708,7.9977,No Match,,,Cytosine,C4H5N3O,51.7447704783512,Cytosine,C4H5N3O,51.216131892853
709,7.9763,"3-Heptyne, 5-methyl-",C8H14,77.9025929075902,"3-Heptyne, 5-methyl-",C8H14,77.9025929075902,trans-(2-Ethylcyclopentyl)methyl acetate,C10H18O2,55.9433530193149
710,7.892,"Pentane, 3,3-diethyl-",C9H20,70.6813513082953,"Pentane, 3,3-diethyl-",C9H20,70.6813513082953,"4-Heptanone, 5,5-diethyl-2,2,3,3-tetramethyl-",C15H30O,66.9475037127451
711,7.8866,"Octane, 3-methyl-",C9H20,80.8197272611843,"1-Hexanol, 2-ethyl-",C8H18O,83.2461363481774,"2H-Pyran-2,6(3H)-dione, dihydro-4,4-dimethyl-",C7H10O3,65.4483244578429
712,7.8771,"Cyclohexane, ethyl-",C8H16,74.9450864157466,4-Oxohex-2-enal,C6H8O2,78.0168226979598,"Cyclohexane, ethyl-",C8H16,71.4061758862094
713,7.7627,No Match,,,"4,4-Dimethyl-4,5-dihydro-1,3-oxazol-2-amine, N,N-dimethyl-",C7H14N2O,65.8843983788579,Fenproporex,C12H16N2,62.5530531396614
714,7.7366,"Cyclohexene, 3,5-dimethyl-",C8H14,72.633954367146,"Cyclobutaneacetonitrile, 1-methyl-2-(1-methylethenyl)-",C10H15N,75.1767665130338,"Cyclobutaneacetonitrile, 1-methyl-2-(1-methylethenyl)-",C10H15N,50.6804908695381
715,7.7308,"Octane, 2,7-dimethyl-",C10H22,76.2907844817609,"3,4-Hexanedione, 2,2,5-trimethyl-",C9H16O2,83.5039236254745,"Furan, 2,3,5-trimethyl-",C7H10O,60.1454155957412
716,7.6809,"Cyclopropane, 2-(1,1-dimethyl-2-pentenyl)-1,1-dimethyl-",C12H22,73.2564143930694,"Furan, 2-ethyl-5-methyl-",C7H10O,74.3627391629313,"4,4-Dimethyl-2-cyclopenten-1-one",C7H10O,69.947047264301
717,7.5918,No Match,,,"1-Methyl-1H-1,2,4-triazole",C3H5N3,70.8706208741398,"1-Methyl-1H-1,2,4-triazole",C3H5N3,62.458141287847
718,7.5819,"Pentane, 3-ethyl-3-methyl-",C8H18,80.1817248706849,5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran,C10H18O2,89.6643402814796,"4-Methyl-1,6-heptadien-4-ol",C8H14O,61.6275410988945
719,7.5062,"Cyclohexene,3-(2-propenyl)-",C9H14,53.2662206985748,2-(3-methyl-2-cyclopenten-1-yl)-2-methylpropionaldehyde,C10H16O,64.4762976495854,"Cyclohexene,3-(2-propenyl)-",C9H14,52.5529488687288
720,7.3954,"6,6-Dimethylhepta-2,4-diene",C9H16,70.3363401008507,2-Acetyl-5-methylfuran,C7H8O2,72.3071559348236,2-Acetyl-5-methylfuran,C7H8O2,63.0834130550934
721,7.3094,"Cyclopentene, 1,2,3-trimethyl-",C8H14,90.3319868903137,"Cyclopentene, 1,2,3-trimethyl-",C8H14,90.3319868903137,"Ethanone, 1-(2-furanyl)-",C6H6O2,71.1192192032078
722,7.2998,"1,4-Pentadien-3-one",C5H6O,57.5938226188607,"Butanenitrile, 2-methyl-",C5H9N,65.8476558223396,"1,4-Pentadien-3-one",C5H6O,57.4795981548446
723,7.1932,No Match,,,"Thiophene, 2-ethyl-",C6H8S,73.749036500347,"1H-Pyrazole, 4,5-dihydro-3,5,5-trimethyl-",C6H12N2,67.2964681208391
724,7.1879,"2-Pentene, 2,4,4-trimethyl-",C8H16,68.9763854885117,"Succinic acid, cyclohexylmethyl 2-fluorophenyl ester",C17H21FO4,75.639605139541,"2-Propenoic acid, 1,4-butanediyl ester",C10H14O4,54.7835345288863
725,7.1116,"1,5-Heptadiene, 2,6-dimethyl-",C9H16,52.8730120020855,"1H-Pyrazole, 4,5-dihydro-5-propyl-",C6H12N2,65.1585918278888,Methoxyflurane,C3H4Cl2F2O,50.0454224549766
726,7.0389,Octane,C8H18,97.9351220006342,Octane,C8H18,97.9351220006342,"3-Methylbut-2-enoic acid, 2-ethoxyethyl ester",C9H16O3,51.2686369896494
727,6.9903,"Cyclopentene, 1,2,3-trimethyl-",C8H14,78.0953058594166,"1-Pentanone, 1-(2-furanyl)-",C9H12O2,78.7442164839447,"4-HydroxY4-methylcyclohexa-2,5-dien-1-one",C7H8O2,62.6321128655234
728,6.8295,No Match,,,"2,6-Dimethyl-6-nitro-2-hepten-4-one",C9H15NO3,73.0677939509218,Ethyl pipecolinate,C8H15NO2,62.4766968440364
729,6.7728,Cyclohexane,C6H12,83.5245142063266,Cyclohexane,C6H12,83.5245142063266,2-Acetylpiperidine,C7H13NO,66.2107363943608
730,6.7207,2-Acetyl-5-methylfuran,C7H8O2,75.835343187808,2-Acetyl-5-methylfuran,C7H8O2,75.835343187808,2-Acetyl-5-methylfuran,C7H8O2,66.3578525982088
731,6.6084,"2-Furancarboxylic acid, cyclobutyl ester",C9H10O3,76.6181579203949,"2-Furancarboxylic acid, cyclobutyl ester",C9H10O3,76.6181579203949,2-Isopropylimidazole,C6H10N2,72.7000955175874
732,6.5721,"2-Pentene, 2,4,4-trimethyl-",C8H16,73.8224232723316,1-(Trimethylsilyl)-1-propyne,C6H12Si,75.405021284855,"Thiophene, 3-ethyl-",C6H8S,64.004262474834
733,6.5406,"3-Heptene, 4-methyl-",C8H16,51.9740193213956,"3-Heptene, 4-methyl-",C8H16,51.9740193213956,"3-Heptene, 4-methyl-",C8H16,50.0900438876166
734,6.3973,"Heptane, 3-methyl-",C8H18,93.9510352851077,"Heptane, 3-methyl-",C8H18,93.9510352851077,"N-Methyl-L-proline, pentyl ester",C11H21NO2,58.9101407807411
735,6.3708,No Match,,,Dimethylphosphinic fluoride,C2H6FOP,74.7349156958158,"Silane, difluorodimethyl-",C2H6F2Si,62.1680138437664
736,6.3158,Toluene,C7H8,94.3390639299399,Toluene,C7H8,94.3390639299399,1H-Pyrrole-2-carbonitrile,C5H4N2,55.3305053144576
737,6.2442,"Pentane, 3,3-dimethyl-",C7H16,79.5578249549582,"Pentane, 3,3-dimethyl-",C7H16,79.5578249549582,5-Hexen-2-one,C6H10O,57.5078847594718
738,6.2093,"Pentane, 3,3-diethyl-",C9H20,76.9331449328593,"Butane, 2-azido-2,3,3-trimethyl-",C7H15N3,81.2927853126498,"Piperidine-4,4-diol",C5H11NO2,67.9647694114681
739,6.1907,"1-Penten-3-one, 2,4-dimethyl-",C7H12O,65.2320501535685,"1H-Pyrazole, 4,5-dihydro-5-propyl-",C6H12N2,70.8668086884416,"1H-Pyrazole, 4,5-dihydro-5-propyl-",C6H12N2,59.2501310445413
740,6.169,"Furan, 2-ethyl-5-methyl-",C7H10O,78.4651090138769,"Furan, 2-ethyl-5-methyl-",C7H10O,78.4651090138769,"1-Butanone, 1-(2-furanyl)-",C8H10O2,70.3781850079967
741,6.0871,"Hexane, 2,3-dimethyl-",C8H18,79.172373095775,Pyrrolidine,C4H9N,85.9097141149867,"Hexane, 2,3-dimethyl-",C8H18,79.172373095775
742,6.0818,"Pentane, 3-ethyl-",C7H16,83.5766196898958,Pyrrolidine,C4H9N,85.0433576164855,"Pentane, 3-ethyl-",C7H16,64.3143039342096
743,5.9835,"3,5-Dimethylcyclopentene",C7H12,82.1681639486669,"3,5-Dimethylcyclopentene",C7H12,82.1681639486669,"Silane, difluorodimethyl-",C2H6F2Si,61.4147102669095
744,5.9215,"Furan, 2-ethyl-5-methyl-",C7H10O,74.4712418226588,"Furan, 2-ethyl-5-methyl-",C7H10O,74.4712418226588,"2-Furancarboxylic acid, cyclobutyl ester",C9H10O3,69.4178658315204
745,5.8457,3-Ethyl-3-hexene,C8H16,56.611899104467,"Furan, 2-ethyl-5-methyl-",C7H10O,80.5222734760645,3-Furancarboxylic acid,C5H4O3,56.5068774083173
746,5.7733,"4-Hexen-3-one, 5-methyl-",C7H12O,85.3791845141979,"4-Hexen-3-one, 5-methyl-",C7H12O,85.3791845141979,"2H-Pyran-2-carboxaldehyde, 3,4-dihydro-",C6H8O2,68.9554941353427
747,5.65460299258078,"2H-Pyran, 2-[(1,1-dimethyl-2-butynyl)oxy]tetrahydro-",C11H18O2,53.4813509855417,"2H-Pyran, 2-[(1,1-dimethyl-2-butynyl)oxy]tetrahydro-",C11H18O2,53.4813509855417,"2H-Pyran, 2-[(1,1-dimethyl-2-butynyl)oxy]tetrahydro-",C11H18O2,53.4813509855417
748,5.6482042956624,"2(3H)-Furanone, dihydro-5-(2-octenyl)-, (Z)-",C12H20O2,55.4104408381958,"2(3H)-Furanone, dihydro-5-(2-octenyl)-, (Z)-",C12H20O2,55.4104408381958,"2(3H)-Furanone, dihydro-5-(2-octenyl)-, (Z)-",C12H20O2,55.4104408381958
749,5.6314,"Cyclobutane, 1,1,2,3,3-pentamethyl-",C9H18,72.3450102918509,"Cyclobutane, 1,1,2,3,3-pentamethyl-",C9H18,72.3450102918509,"Propane, 2-isocyanato-",C4H7NO,60.5011191941701
750,5.5103,"Cyclopentane, ethyl-",C7H14,68.8122272623031,"Cyclopentane, ethyl-",C7H14,68.8122272623031,Dinocap,C10H9NO4,54.5485938725372
751,5.4524,Valeric anhydride,C10H18O3,77.5630917004741,Valeric anhydride,C10H18O3,77.5630917004741,Valeric anhydride,C10H18O3,63.3176865722024
752,5.4044,Propyl pyruvate,C6H10O3,78.0627121112407,Propyl pyruvate,C6H10O3,78.0627121112407,"Ethanone, 1-(2-furanyl)-",C6H6O2,56.3119124619342
753,5.2723,"Cyclohexane, methyl-",C7H14,92.870554183608,"Cyclohexane, methyl-",C7H14,92.870554183608,"3-Penten-2-one, 4-methyl-",C6H10O,63.4313510244869
754,5.1063,"Furan, 2-methoxy-",C5H6O2,86.5851235739222,"Furan, 2-methoxy-",C5H6O2,86.5851235739222,"Heptenyl tiglate, 3Z-",C12H20O2,57.6306622479223
755,5.0841,"3,5-Dimethylcyclopentene",C7H12,67.3424091153162,Dimethylphosphinic fluoride,C2H6FOP,73.241194588139,"2-Pentyne, 4,4-dimethyl-",C7H12,54.6730328868784
756,5.0196,4-Hexen-3-one,C6H10O,62.5480980110364,"3H-Pyrazole, 3,4-diamino-",C3H6N4,63.3225340761988,1H-Imidazole-4-carboxaldehyde,C4H4N2O,53.9825895645163
757,4.9952,4-Methyl-2H-pyran,C6H8O,74.8167211289389,4-Methyl-2H-pyran,C6H8O,74.8167211289389,"1H-Imidazole-4-ethanamine, .beta.-methyl-",C6H11N3,71.7623036758774
758,4.8764,"Formic acid, cis-4-methylcyclohexyl ester",C8H14O2,58.1762933246533,"16,28-Secosolanidan-3-ol, (3.beta.,5.alpha.)-",C27H47NO,62.3857929927822,"Cyclohexanecarboxylic acid, 1-amino-",C7H13NO2,55.6298803820687
759,4.7769,Heptane,C7H16,96.8019920275143,Heptane,C7H16,96.8019920275143,2-(2-Aminoethanesulfonyl)propane,C5H13NO2S,53.8397929947947
760,4.609,"Furan, 2-methoxy-",C5H6O2,76.4439811741831,"Furan, 2-methoxy-",C5H6O2,76.4439811741831,"1-Methyl-1H-1,2,4-triazole",C3H5N3,59.2678336857699
761,4.4551,"Cyclobutanecarboxylic acid, but-3-yn-2-yl ester",C10H14O2,71.7838953589386,Cyclobutanecarbohydrazide,C5H10N2O,77.3898996977072,"3,3-Diethoxy-1-propyne",C7H12O2,68.153294098511
762,4.4486,Acetone,C3H6O,94.2096402859956,Acetone,C3H6O,94.2096402859956,2-Hexanone,C6H12O,86.503015432611
763,4.4224,No Match,,,"Pregnan-20-one, 3,17,21-tris[(trimethylsilyl)oxy]-, O-(phenylmethyl)oxime, (3.beta.,5.beta.)-",C37H65NO4Si3,50.4644191077742,"Pregnan-20-one, 3,17,21-tris[(trimethylsilyl)oxy]-, O-(phenylmethyl)oxime, (3.beta.,5.beta.)-",C37H65NO4Si3,50.4644191077742
