#"+EI TIC Scan MBPR040_GasMS_01.d "
#Point,X(Minutes),Y(Counts)
1605,5.854,1.47578580220748
1606,5.857,1.47204088410701
1607,5.861,1.48413985027775
1608,5.864,1.4879901600696
1609,5.868,1.4792988585869
1610,5.871,1.4781044194179
1611,5.875,1.48839064849686
1612,5.879,1.48821499567789
1613,5.882,1.46986278915177
1614,5.886,1.44988755057835
1615,5.889,1.45297904019225
1616,5.893,1.48081649894282
1617,5.897,1.49972376837689
1618,5.900,1.53013981050995
1619,5.904,1.62383302414924
1620,5.907,1.73231620514591
1621,5.911,1.79260025261686
1622,5.915,1.87409613450678
1623,5.918,2.05577033211241
1624,5.922,2.30816938074863
1625,5.925,2.57010989051138
1626,5.929,2.80589218247293
1627,5.932,2.98625249699265
1628,5.936,3.08512395573521
1629,5.940,3.09390659668377
1630,5.943,3.02064531894723
1631,5.947,2.88490784655897
1632,5.950,2.69293336764887
1633,5.954,2.46913762405392
1634,5.958,2.23724779856079
1635,5.961,2.07197254813432
1636,5.965,2.0033344525931
1637,5.968,1.95430623776183
1638,5.972,1.92183857070318
1639,5.976,1.92866092619202
1640,5.979,1.80878139030049
1641,5.983,1.57335040397689
1642,5.986,1.52633868350742
1643,5.990,1.67771628289687
1644,5.993,1.6527314259264
1645,5.997,1.45933767223901
1646,6.001,1.42074323485463
1647,6.004,1.52274131377488
1648,6.008,1.57345579566827
1649,6.011,1.49627394701229
1650,6.015,1.286094809944
1651,6.019,1.05343913816015
1652,6.022,1.0276462782224
1653,6.026,1.28451393457326
1654,6.029,1.61815592504009
1655,6.033,1.73923692621338
1656,6.036,1.56424456184142
1657,6.040,1.31800038798195
1658,6.044,1.26758100282443
1659,6.047,1.41361875651716
1660,6.051,1.49531136956433
1661,6.054,1.45793947579999
1662,6.058,1.48450520814121
1663,6.062,1.55600995768805
1664,6.065,1.53889434700748
1665,6.069,1.49543081348123
1666,6.072,1.47166147401803
1667,6.076,1.42970152862217
1668,6.080,1.37970371023018
1669,6.083,1.36357175533586
1670,6.087,1.40076097016846
1671,6.090,1.42140368945397
1672,6.094,1.37288135474134
1673,6.097,1.31590660637981
1674,6.101,1.35592031854147
1675,6.105,1.44730896719585
1676,6.108,1.49347052802151
1677,6.112,1.5012414087328
1678,6.115,1.49663227876299
1679,6.119,1.50019451793173
1680,6.123,1.48780748113787
1681,6.126,1.45112414642391
1682,6.130,1.43645362298343
1683,6.133,1.44168105087601
1684,6.137,1.4340506924199
1685,6.141,1.42605497610033
1686,6.144,1.44979621111249
1687,6.148,1.48731565324475
1688,6.151,1.51718365858263
1689,6.155,1.53295728172625
1690,6.158,1.54425527104249
1691,6.162,1.55375457549245
1692,6.166,1.56671775353254
1693,6.169,1.57866917133534
1694,6.173,1.57677914700321
1695,6.176,1.55463986570007
1696,6.180,1.51214593573454
1697,6.184,1.46634973277234
1698,6.187,1.45253639508844
1699,6.191,1.46385546274295
1700,6.194,1.45874747876726
1701,6.198,1.43049547936392
1702,6.202,1.40518742120654
1703,6.205,1.40581977135483
1704,6.209,1.42786771319211
1705,6.212,1.44890389479211
1706,6.216,1.46492343188229
1707,6.219,1.49481954167121
1708,6.223,1.54917354997368
1709,6.227,1.59936107341016
1710,6.230,1.62906747815459
1711,6.234,1.65381344729126
1712,6.237,1.67350061524156
1713,6.241,1.68044241464731
1714,6.245,1.67383786865399
1715,6.248,1.64305646865746
1716,6.252,1.59870061881083
1717,6.255,1.57276723661791
1718,6.259,1.56640860457115
1719,6.263,1.5523634051662
1720,6.266,1.52493346095565
1721,6.270,1.48919162535137
1722,6.273,1.45937982891556
1723,6.277,1.44031798500079
1724,6.280,1.42157934227294
1725,6.284,1.40790652684421
1726,6.288,1.4050750034024
1727,6.291,1.4050398728386
1728,6.295,1.40356438915924
1729,6.298,1.41071697194775
1730,6.302,1.42796607877073
1731,6.306,1.43570885503099
1732,6.309,1.4281417315897
1733,6.313,1.42461462298476
1734,6.316,1.42212035295537
1735,6.320,1.40604460696312
1736,6.324,1.39154973634161
1737,6.327,1.3938894318903
1738,6.331,1.40969115948496
1739,6.334,1.42405956007681
1740,6.338,1.42651869954241
1741,6.341,1.41423002832718
1742,6.345,1.39820346512424
1743,6.349,1.39618697076245
1744,6.352,1.40050100399638
1745,6.356,1.39485903545102
1746,6.359,1.38056089598676
1747,6.363,1.37692136957768
1748,6.367,1.38061007877607
1749,6.370,1.38782589657941
1750,6.374,1.38806478441322
1751,6.377,1.38755187818182
1752,6.381,1.38640662180213
1753,6.384,1.37184149005303
1754,6.388,1.3507069428744
1755,6.392,1.33988672922577
1756,6.395,1.34708849480359
1757,6.399,1.35528094228041
1758,6.402,1.35778223842256
1759,6.406,1.36031163901575
1760,6.410,1.36754853515737
1761,6.413,1.379359430705
1762,6.417,1.38557754049658
1763,6.420,1.38272493871649
1764,6.424,1.37683705622457
1765,6.428,1.36957908174468
1766,6.431,1.35596950133078
1767,6.435,1.34648424910633
1768,6.438,1.35444483486211
1769,6.442,1.3705486853054
1770,6.445,1.37217874346545
1771,6.449,1.36322044969792
1772,6.453,1.35314500400172
1773,6.456,1.34120061231167
1774,6.460,1.32992370133372
1775,6.463,1.32600313041428
1776,6.467,1.32679708115603
1777,6.471,1.32588368649738
1778,6.474,1.32473140400493
1779,6.478,1.3222933428776
1780,6.481,1.32362830430179
1781,6.485,1.33038039866304
1782,6.489,1.34001319925543
1783,6.492,1.34615402180666
1784,6.496,1.34221237254895
1785,6.499,1.3372519369412
1786,6.503,1.34172054465583
1787,6.506,1.35067883842337
1788,6.510,1.35381951082657
1789,6.514,1.35042589836405
1790,6.517,1.34670908471461
1791,6.521,1.34296416661415
1792,6.524,1.34124276898823
1793,6.528,1.34208590251929
1794,6.532,1.34402510964073
1795,6.535,1.3457886639432
1796,6.539,1.35114958797821
1797,6.542,1.35953174049952
1798,6.546,1.36193467106305
1799,6.550,1.3571779927253
1800,6.553,1.36069104910473
1801,6.557,1.36879215711569
1802,6.560,1.37068920756057
1803,6.564,1.36997254405917
1804,6.567,1.36818088530566
1805,6.571,1.35560414346732
1806,6.575,1.33933166631782
1807,6.578,1.33508789421147
1808,6.582,1.33574132269805
1809,6.585,1.32739430074053
1810,6.589,1.31979907284821
1811,6.593,1.33021177195683
1812,6.596,1.37327481705583
1813,6.600,1.42804336601108
1814,6.603,1.49715221110715
1815,6.607,1.57874645857569
1816,6.611,1.67730876835686
1817,6.614,1.80016737605814
1818,6.618,1.9331716905832
1819,6.621,2.04074850303398
1820,6.625,2.098903638339
1821,6.628,2.1075598092579
1822,6.632,2.07416469531508
1823,6.636,2.00497153686591
1824,6.639,1.91801636536236
1825,6.643,1.8317638051347
1826,6.646,1.73784575588713
1827,6.650,1.62944688824356
1828,6.654,1.52907184137061
1829,6.657,1.4581783636338
1830,6.661,1.41916938559665
1831,6.664,1.40236292387748
1832,6.668,1.3905098716533
1833,6.672,1.37497513634347
1834,6.675,1.36323450192343
1835,6.679,1.35818272684982
1836,6.682,1.35426918204314
1837,6.686,1.34664584969978
1838,6.689,1.33116732329203
1839,6.693,1.31650382596431
1840,6.697,1.31847816364955
1841,6.700,1.32657224554775
1842,6.704,1.3333594704728
1843,6.707,1.335509460977
1844,6.711,1.33544622596218
1845,6.715,1.33036634643753
1846,6.718,1.33021879806959
1847,6.722,1.33829180162951
1848,6.725,1.34382135237073
1849,6.729,1.34063852329097
1850,6.732,1.33887496898849
1851,6.736,1.35398111142003
1852,6.740,1.37400553278275
1853,6.743,1.39214695592611
1854,6.747,1.4096841333722
1855,6.750,1.41704749954348
1856,6.754,1.40365572862511
1857,6.758,1.38902033574842
1858,6.761,1.39235071319611
1859,6.765,1.40377517254201
1860,6.768,1.40877073871355
1861,6.772,1.40236994999024
1862,6.776,1.39085415117848
1863,6.779,1.38196611853853
1864,6.783,1.37097727818369
1865,6.786,1.35731148886772
1866,6.790,1.35111445741441
1867,6.793,1.3540021897583
1868,6.797,1.35548469955042
1869,6.801,1.35266722833412
1870,6.804,1.35242834050032
1871,6.808,1.35659482536632
1872,6.811,1.35768387284394
1873,6.815,1.34961789539678
1874,6.819,1.34001319925543
1875,6.822,1.33894523011608
1876,6.826,1.33797562655536
1877,6.829,1.32416228887146
1878,6.833,1.30504423605462
1879,6.837,1.2986785778951
1880,6.840,1.30227594762764
1881,6.844,1.30428541587667
1882,6.847,1.30344930845836
1883,6.851,1.30205813813211
1884,6.854,1.29621943842951
1885,6.858,1.29644427403779
1886,6.862,1.30193166810245
1887,6.865,1.30655485029778
1888,6.869,1.30453835593599
1889,6.872,1.30370927463044
1890,6.876,1.30993441053478
1891,6.880,1.32101459035549
1892,6.883,1.32972697017647
1893,6.887,1.33867121171849
1894,6.890,1.34928064198435
1895,6.894,1.35346820518863
1896,6.898,1.35790870845222
1897,6.901,1.35935608768055
1898,6.905,1.34618915237046
1899,6.908,1.32793531142296
1900,6.912,1.30971660103926
1901,6.915,1.29616322952744
1902,6.919,1.28826587878649
1903,6.923,1.28469661350499
1904,6.926,1.28022800579036
1905,6.930,1.27490923843191
1906,6.933,1.26957641884794
1907,6.937,1.2693445571269
1908,6.941,1.27011742953037
1909,6.944,1.27904761884687
1910,6.948,1.29444183190152
1911,6.951,1.3047069826422
1912,6.955,1.30208624258315
1913,6.959,1.2998238342748
1914,6.962,1.3131242657273
1915,6.966,1.33188398679344
1916,6.969,1.33720978026465
1917,6.973,1.32739430074053
1918,6.976,1.32007309124581
1919,6.980,1.32277111854521
1920,6.984,1.32593286928669
1921,6.987,1.32019253516271
1922,6.991,1.30505126216738
1923,6.994,1.29124495059624
1924,6.998,1.28048797196244
1925,7.002,1.2729981357615
1926,7.005,1.27013148175589
1927,7.009,1.27110811142937
1928,7.012,1.27627230430713
1929,7.016,1.2780007280458
1930,7.019,1.27322297136978
1931,7.023,1.26994880282416
1932,7.027,1.27580858086504
1933,7.030,1.27351806810566
1934,7.034,1.26026681944246
1935,7.037,1.25293155772222
1936,7.041,1.25886862300345
1937,7.045,1.26576123961988
1938,7.048,1.26457382656364
1939,7.052,1.25822222062964
1940,7.055,1.24861049837553
1941,7.059,1.24732471974066
1942,7.063,1.25638840519958
1943,7.066,1.27143131261628
1944,7.070,1.2792302977786
1945,7.073,1.28650232448401
1946,7.077,1.30058265445275
1947,7.080,1.31826035415402
1948,7.084,1.32501947462804
1949,7.088,1.31484566335322
1950,7.091,1.29523578264327
1951,7.095,1.27522541350606
1952,7.098,1.26155259807733
1953,7.102,1.2610115873949
1954,7.106,1.26707512270579
1955,7.109,1.26590176187506
1956,7.113,1.25752663546651
1957,7.116,1.24895477790071
1958,7.120,1.24128226276805
1959,7.124,1.23172674941601
1960,7.127,1.2245390360637
1961,7.131,1.2279537268645
1962,7.134,1.23424209778368
1963,7.138,1.23247151736845
1964,7.141,1.22383642478782
1965,7.145,1.2243001482299
1966,7.149,1.22509409897165
1967,7.152,1.22095571855669
1968,7.156,1.21522241054546
1969,7.159,1.22233986277018
1970,7.163,1.24095203546838
1971,7.167,1.25149120460666
1972,7.170,1.24506933754507
1973,7.174,1.23758652745689
1974,7.177,1.23631480104754
1975,7.181,1.23342706870365
1976,7.185,1.23134031321427
1977,7.188,1.23927279451901
1978,7.192,1.25260133042256
1979,7.195,1.25620572626785
1980,7.199,1.24816082715896
1981,7.202,1.24531525149163
1982,7.206,1.25820816840412
1983,7.210,1.26805877849203
1984,7.213,1.26911269540586
1985,7.217,1.27455090668121
1986,7.220,1.28537112032984
1987,7.224,1.29238318086317
1988,7.228,1.31051757789377
1989,7.231,1.34316089777139
1990,7.235,1.37844603604635
1991,7.238,1.41520665800066
1992,7.242,1.46885102891449
1993,7.246,1.53559207401082
1994,7.249,1.59751320575458
1995,7.253,1.64725105797449
1996,7.256,1.6863865060413
1997,7.260,1.70516730544571
1998,7.263,1.69217602295459
1999,7.267,1.65377831672747
2000,7.271,1.60568457489313
2001,7.274,1.55151324552238
2002,7.278,1.49238148054389
2003,7.281,1.43875116185557
2004,7.285,1.39284254108923
2005,7.289,1.34921740696952
2006,7.292,1.31198603546037
2007,7.296,1.28785133813371
2008,7.299,1.27089030193385
2009,7.303,1.25647271855268
2010,7.307,1.24828027107586
2011,7.310,1.23503604852543
2012,7.314,1.21154775357259
