Component RT,Compound Name,Match Factor,Best Hit,Formula
15.8101850793903,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",84.1651056796521,,C11H14
15.8101850793903,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",95.700528109376,,C11H14
15.8101850793903,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",95.1688981677915,,C11H14
15.8101850793903,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",95.6559151543761,,C11H14
15.8101850793903,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",95.7343750775619,,C11H14
15.8101850793903,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",94.4259709382663,,C11H14
15.8101850793903,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",94.5479851694647,,C11H14
15.9056760001574,Fenazaquin,79.8810297450149,,C20H22N2O
15.9056760001574,Fenazaquin,79.6971131806203,,C20H22N2O
15.9056760001574,Fenazaquin,78.7216134929587,,C20H22N2O
15.9056760001574,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",78.0741805618951,,C12H16
15.9056760001574,Fenazaquin,74.0993955413293,,C20H22N2O
15.9056760001574,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",70.2806121146416,,C12H16
15.9056760001574,Fenazaquin,72.3000577829715,,C20H22N2O
15.9056760001574,Fenazaquin,73.1810221449492,,C20H22N2O
15.9056760001574,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",75.7693212326615,,C12H16
15.9056760001574,Fenazaquin,74.3649345397635,,C20H22N2O
15.9056760001574,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",73.8435116344828,,C12H16
15.9056760001574,"Ethanone, 1-(2,3-dihydro-1H-inden-5-yl)-",71.7003241042438,,C11H12O
15.9056760001574,Fenazaquin,80.1022271093796,,C20H22N2O
15.9056760001574,Fenazaquin,79.9187543555743,,C20H22N2O
15.9056760001574,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",79.3038793918939,,C12H16
15.9056760001574,Fenazaquin,79.0371955204301,,C20H22N2O
15.9056761972213,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",78.1382362107922,,C12H16
15.9056761972213,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",70.2594656585486,,C12H16
15.9056761972213,"Ethanone, 1-(2,3-dihydro-1H-inden-5-yl)-",71.7062486805458,,C11H12O
15.9056761972213,Fenazaquin,72.3032640974713,,C20H22N2O
15.9056761972213,Fenazaquin,73.1837437683775,,C20H22N2O
15.9056761972213,Fenazaquin,78.652377108395,,C20H22N2O
15.9056761972213,Fenazaquin,79.7453939876466,,C20H22N2O
15.9056761972213,Fenazaquin,79.0246643395815,False,C20H22N2O
15.9056761972213,Fenazaquin,79.9273045008287,,C20H22N2O
15.9056761972213,Fenazaquin,79.9687201950027,False,C20H22N2O
15.9056761972213,Fenazaquin,80.1501542310212,True,C20H22N2O
15.9056761972213,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",75.7485799243215,,C12H16
15.9056761972213,Fenazaquin,74.3652416689649,,C20H22N2O
15.9056761972213,Fenazaquin,74.1013711141112,,C20H22N2O
15.9056761972213,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",73.8205092632876,,C12H16
15.9056761972213,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",79.3044940715445,False,C12H16
15.9835970468408,"Benzene, 1-(1,1-dimethylethyl)-4-ethenyl-",76.6572890439528,,C12H16
15.9835970468408,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",79.6472768276333,,C12H16
15.9835970468408,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",77.7295896454352,,C12H16
15.9835970468408,Fenazaquin,76.6296756960834,,C20H22N2O
15.983598035748,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",76.5769878165014,,C12H16
15.983598035748,"Benzene, 1-(1,1-dimethylethyl)-4-ethenyl-",77.7733530404356,,C12H16
15.983598035748,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",80.0523690659659,,C12H16
15.983598035748,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",77.370709508094,,C12H16
15.9840732487533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",83.0720893033759,True,C12H16
15.9840732487533,Fenazaquin,82.250595822715,False,C20H22N2O
15.9840732487533,Fenazaquin,81.9983031764537,False,C20H22N2O
15.9840732487533,Fenazaquin,83.0587427097332,False,C20H22N2O
15.9840732487533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",82.1183820139787,,C12H16
15.9840732487533,Fenazaquin,78.59323050797,,C20H22N2O
15.9840732487533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",81.3302792839343,,C12H16
15.9840732487533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",79.0725053570256,,C12H16
15.9840732487533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",78.4550914587958,,C12H16
15.9840732487533,Fenazaquin,79.6601671687372,,C20H22N2O
15.9840732487533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",79.378189797784,,C12H16
15.9840732487533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",79.4993319406136,,C12H16
15.9840735509533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",78.3977042485498,,C12H16
15.9840735509533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",79.3208691642863,,C12H16
15.9840735509533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",79.4589968241434,,C12H16
15.9840735509533,Fenazaquin,79.7058783050659,,C20H22N2O
15.9840735509533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",81.2863311267088,,C12H16
15.9840735509533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",82.0743835708539,,C12H16
15.9840735509533,Fenazaquin,83.143697121679,True,C20H22N2O
15.9840735509533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",83.1293205859755,False,C12H16
15.9840735509533,Fenazaquin,82.3345531108533,False,C20H22N2O
15.9840735509533,Fenazaquin,82.0212451811667,False,C20H22N2O
15.9840735509533,Fenazaquin,78.6389724405069,,C20H22N2O
15.9840735509533,"1H-Indene, 2,3-dihydro-1,1,3-trimethyl-",79.0318700916199,,C12H16
16.2123854780683,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",75.3871624804961,,C11H14
16.2123854780683,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",67.6662307179693,,C11H14
16.2123854780683,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",72.1897123379978,,C11H14
16.2123854780683,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",70.6018569173601,,C11H14
16.2123854780683,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",70.3589357508061,,C11H14
16.2123854780683,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",69.1257006806796,,C11H14
16.2123854780683,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",73.2668771384279,,C11H14
16.2123854780683,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",75.2141290772385,,C11H14
16.2123854780683,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",75.3871624804961,True,C11H14
16.2123854780683,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",72.1897123379978,False,C11H14
16.2123854780683,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",73.2668771384279,False,C11H14
16.2123854780683,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",75.2141290772385,False,C11H14
16.2123868669997,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",72.2333208483681,,C11H14
16.2123868669997,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",73.2644448830424,,C11H14
16.2123868669997,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",73.2644448830424,,C11H14
16.2123868669997,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",67.8343175646424,,C11H14
16.2123868669997,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",70.4918181881669,,C11H14
16.2123868669997,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",70.7047314535361,,C11H14
16.2123868669997,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",72.2333208483681,,C11H14
16.2123868669997,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",75.2172273788798,,C11H14
16.2123868669997,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",75.3868839574018,,C11H14
16.2123868669997,"Naphthalene, 1,2,3,4-tetrahydro-5-methyl-",75.3868839574018,,C11H14
16.2123868669997,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",75.2172273788798,,C11H14
16.2123868669997,"Naphthalene, 1,2,3,4-tetrahydro-6-methyl-",69.2331571708888,,C11H14
16.2488532074018,"Naphthalene, 2-methyl-",97.8414790198267,False,C11H10
16.2488532074018,"Naphthalene, 2-methyl-",94.9754930329903,,C11H10
16.2488532074018,"Naphthalene, 2-methyl-",94.7579687257788,,C11H10
16.2488532074018,"Naphthalene, 2-methyl-",94.3004450887069,,C11H10
16.2488532074018,"Naphthalene, 1-methyl-",94.1722483033794,,C11H10
16.2488532074018,"Naphthalene, 2-methyl-",98.455385997579,True,C11H10
16.2488532074018,"Naphthalene, 2-methyl-",98.3067184621061,False,C11H10
16.2488532074018,"Naphthalene, 1-methyl-",98.1619062198406,False,C11H10
16.2488532074018,"Naphthalene, 2-methyl-",97.5431347726046,,C11H10
16.2488532074018,"Naphthalene, 1-methyl-",97.3992992192908,,C11H10
16.2488532074018,"Naphthalene, 2-methyl-",97.6688892791602,,C11H10
16.2488532074018,"Naphthalene, 2-methyl-",97.5150093727881,,C11H10
16.2488532074018,"Naphthalene, 1-methyl-",97.4200880019863,,C11H10
16.2488532074018,"Naphthalene, 2-methyl-",97.0149347645963,,C11H10
16.2488532074018,"Naphthalene, 2-methyl-",96.9947123186968,,C11H10
16.2488532074018,"Naphthalene, 2-methyl-",97.6984386818018,,C11H10
16.2488532076771,"Naphthalene, 1-methyl-",98.171517430282,,C11H10
16.2488532076771,"Naphthalene, 2-methyl-",97.6580405437807,,C11H10
16.2488532076771,"Naphthalene, 2-methyl-",97.0008944583177,,C11H10
16.2488532076771,"Naphthalene, 1-methyl-",97.4080869416017,,C11H10
16.2488532076771,"Naphthalene, 2-methyl-",97.5526004395686,,C11H10
16.2488532076771,"Naphthalene, 2-methyl-",97.52447522759,,C11H10
16.2488532076771,"Naphthalene, 1-methyl-",97.4288857901592,,C11H10
16.2488532076771,"Naphthalene, 2-methyl-",97.0211266075871,,C11H10
16.2488532076771,"Naphthalene, 1-methyl-",94.1813440117585,,C11H10
16.2488532076771,"Naphthalene, 2-methyl-",94.3103076942846,,C11H10
16.2488532076771,"Naphthalene, 2-methyl-",94.7622230851882,,C11H10
16.2488532076771,"Naphthalene, 2-methyl-",94.963264970272,,C11H10
16.2488532076771,"Naphthalene, 2-methyl-",98.443283403696,,C11H10
16.2488532076771,"Naphthalene, 2-methyl-",98.3152890670475,,C11H10
16.2488532076771,"Naphthalene, 2-methyl-",97.6875906602052,,C11H10
16.2488532076771,"Naphthalene, 2-methyl-",97.8485330930845,,C11H10
16.4960888129445,"2,5-Diamino-6-methyl-4-pyrimidinol",52.0005808188867,False,C5H8N4O
16.4960888129445,"2,5-Cyclohexadiene-1,4-dione, 2,5-dihydroxy-",52.5875175130342,False,C6H4O4
16.4960888129445,"4-Methoxy-6-(1-pyrrolidinylmethyl)-1,3,5-triazin-2-amine",59.073179587341,True,C9H15N5O
16.4960888129445,"5-tert-Butyl-1,2-dimethylpiperidin-3-one",52.1977475744721,False,C11H21NO
16.4981208684846,"Naphthalene, 2-methyl-",97.1033625333463,,C11H10
16.4981208684846,"Naphthalene, 2-methyl-",97.0980528221092,False,C11H10
16.4981208684846,"Naphthalene, 1-methyl-",96.9043234587822,False,C11H10
16.4981208684846,"Naphthalene, 1-methyl-",88.5481727501776,,C11H10
16.4981208684846,"Naphthalene, 2-methyl-",88.8199288741675,,C11H10
16.4981208684846,"Naphthalene, 2-methyl-",97.5360634922816,False,C11H10
16.4981208684846,"Naphthalene, 2-methyl-",98.0202439584396,,C11H10
16.4981208684846,"Naphthalene, 2-methyl-",90.4579572402466,,C11H10
16.4981208684846,"Naphthalene, 1-methyl-",94.2635941880608,,C11H10
16.4981208684846,"Naphthalene, 2-methyl-",95.5835414124398,,C11H10
16.4981208684846,"Naphthalene, 2-methyl-",91.0039579344517,,C11H10
16.4981208684846,"Naphthalene, 2-methyl-",97.2258996945593,,C11H10
16.4981208684846,"Naphthalene, 2-methyl-",95.0620982282644,,C11H10
16.4981208684846,"Naphthalene, 2-methyl-",94.4482578592871,,C11H10
16.4981208684846,"Naphthalene, 2-methyl-",98.2166739043689,True,C11H10
16.4981208684846,"Naphthalene, 1-methyl-",96.9697272914052,,C11H10
16.4981208703291,"Naphthalene, 1-methyl-",94.2563622987061,,C11H10
16.4981208703291,"Naphthalene, 2-methyl-",91.6224287434266,,C11H10
16.4981208703291,"Naphthalene, 2-methyl-",94.4407890701232,,C11H10
16.4981208703291,"Naphthalene, 2-methyl-",90.056102618149,,C11H10
16.4981208703291,"Naphthalene, 1-methyl-",89.8104323730267,,C11H10
16.4981208703291,"Naphthalene, 1-methyl-",96.9026749224117,,C11H10
16.4981208703291,"Naphthalene, 2-methyl-",97.0963595341644,,C11H10
16.4981208703291,"Naphthalene, 2-methyl-",97.5278219394213,,C11H10
16.4981208703291,"Naphthalene, 2-methyl-",98.0171451170369,,C11H10
16.4981208703291,"Naphthalene, 2-methyl-",95.0565399808541,,C11H10
16.4981208703291,"Naphthalene, 2-methyl-",95.5772920067967,,C11H10
16.4981208703291,"Naphthalene, 2-methyl-",91.2668630949238,,C11H10
16.4981208703291,"Naphthalene, 2-methyl-",98.2147826267882,,C11H10
16.4981208703291,"Naphthalene, 2-methyl-",97.2178800866683,,C11H10
16.4981208703291,"Naphthalene, 2-methyl-",97.1003854196119,,C11H10
16.4981208703291,"Naphthalene, 1-methyl-",96.9683372226048,,C11H10
16.5153777133246,"2,5-Octadiyne, 4,4-diethyl-",67.5874409937463,,C12H18
16.5153777133246,"D-Alanine, N-(4-ethylbenzoyl)-, hexyl ester",67.4003318967183,,C18H27NO3
16.5153777133246,"Benzene, [2-methyl-1-(1-methylethyl)propyl]-",67.3625941869474,,C13H20
16.5153777133246,"D-Alanine, N-(4-ethylbenzoyl)-, pentyl ester",67.0980163450913,,C17H25NO3
16.5157829538559,"2,5-Octadiyne, 4,4-diethyl-",67.7940554275839,True,C12H18
16.5157829538559,"Benzene, [2-methyl-1-(1-methylethyl)propyl]-",67.6531356701236,False,C13H20
16.5157829538559,"D-Alanine, N-(4-ethylbenzoyl)-, pentyl ester",67.0739487062214,False,C17H25NO3
16.5157829538559,"D-Alanine, N-(4-ethylbenzoyl)-, hexyl ester",67.4004711180226,False,C18H27NO3
16.5509216288168,"1H-Benzimidazole, 1-ethyl-2-methyl-",65.9530792699441,False,C10H12N2
16.5509216288168,"Silane, methyltripropynyl-",67.3563993432069,False,C10H12Si
16.5509216288168,Fenazaquin,68.6405990056672,False,C20H22N2O
16.5509216288168,Fenazaquin,69.143361897885,True,C20H22N2O
16.5509217558505,"1H-Benzimidazole, 1-ethyl-2-methyl-",66.0361888303698,,C10H12N2
16.5509217558505,Fenazaquin,68.90839800572,,C20H22N2O
16.5509217558505,Fenazaquin,68.444919134239,,C20H22N2O
16.5509217558505,"Silane, methyltripropynyl-",67.0461273253788,,C10H12Si
16.6199444067323,"1H-Pyrrolo[2,3-b]pyridine, 2-methyl-",66.5317603562693,,C8H8N2
16.6199444067323,"Naphthalene, 1,2,3,4-tetrahydro-1-nonyl-",60.8249527007379,,C19H30
16.6199444067323,"1H-Indene, 2,3-dihydro-1-methyl-3-octyl-",59.0799440063963,,C18H28
16.6199444067323,dl-7-Azatryptophan,64.3096167194472,,C10H11N3O2
16.6204634420197,"1H-Pyrrolo[2,3-b]pyridine, 2-methyl-",68.3796374649369,True,C8H8N2
16.6204634420197,dl-7-Azatryptophan,64.5320572176885,False,C10H11N3O2
16.6204634420197,"Naphthalene, 1,2,3,4-tetrahydro-1-nonyl-",61.0112580700164,False,C19H30
16.6204634420197,"1H-Pyrrolo[2,3-b]pyridine, 1-methyl-",59.4920390494448,False,C8H8N2
16.623757979503,"2',4',5'-Trifluoroacetophenone",60.6218659211262,,C8H5F3O
16.623757979503,2-Butylbenzofuran,61.0586997476299,,C12H14O
16.623757979503,"2(5H)-Furanone, 5-methyl-5-phenyl-",61.4285895400674,,C11H10O2
16.623757979503,2-Butylbenzofuran,65.0732654743737,,C12H14O
16.6237906484536,2-Butylbenzofuran,65.905963511995,,C12H14O
16.6237906484536,"2',4',5'-Trifluoroacetophenone",61.5840897581134,,C8H5F3O
16.6237906484536,2-Butylbenzofuran,61.8139779057646,,C12H14O
16.6237906484536,"2(5H)-Furanone, 5-methyl-5-phenyl-",62.0581675995382,,C11H10O2
16.7122720992909,"2',4',5'-Trifluoroacetophenone",64.6071553064166,,C8H5F3O
16.7122720992909,2-Isopropylamino-4-methylbenzonitrile,65.0707759302003,,C11H14N2
16.7122720992909,5-Methoxyquinolin-8-amine,70.6222941208092,,C10H10N2O
16.7122720992909,4-(Diethylamino)benzonitrile,66.1301017186359,,C11H14N2
16.7124815230579,5-Methoxyquinolin-8-amine,71.1161753532618,,C10H10N2O
16.7124815230579,4-(Diethylamino)benzonitrile,66.1780369611519,,C11H14N2
16.7124815230579,7-Methoxy-8-aminoisoquinoline,64.940661114811,,C10H10N2O
16.7124815230579,2-Isopropylamino-4-methylbenzonitrile,65.018113977333,,C11H14N2
16.7125338987008,2-Isopropylamino-4-methylbenzonitrile,65.262064300021,False,C11H14N2
16.7125338987008,4-(Diethylamino)benzonitrile,66.5326683938274,False,C11H14N2
16.7125338987008,7-Methoxy-8-aminoisoquinoline,64.8348634058845,False,C10H10N2O
16.7125338987008,5-Methoxyquinolin-8-amine,71.1881920138373,True,C10H10N2O
16.7568397216337,2-Benzimidazolylurea,52.6071224137427,True,C8H8N4O
16.7568397216337,"2,3,4-Trifluorobenzoic acid, 2,6-dimethylnon-1-en-3-yn-5-yl ester",51.2731105791002,False,C18H19F3O2
16.7568439353629,"2,3,4-Trifluorobenzoic acid, 2,6-dimethylnon-1-en-3-yn-5-yl ester",52.450082878626,True,C18H19F3O2
16.7568439353629,2-Benzimidazolylurea,52.0974358336464,False,C8H8N4O
17.0968299204845,"Naphthalene, 1-ethyl-1,2,3,4-tetrahydro-",83.180705886566,,C12H16
17.0968299204845,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",85.4063216202774,,C12H16
17.0968299204845,"1H-Indene, 2,3-dihydro-4-propyl-",80.7172374329698,,C12H16
17.0968299204845,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",84.9839777074836,,C12H16
17.0968299204845,"Naphthalene, 6-ethyl-1,2,3,4-tetrahydro-",85.1845714934714,,C12H16
17.0968299204845,"1H-Indene, 2,3-dihydro-4-propyl-",85.2780318859759,False,C12H16
17.0968299204845,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",85.6241740348622,False,C12H16
17.0968299204845,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",76.8561221624009,,C12H16
17.0968299204845,"1,4-Methanonaphthalen-9-ol, 1,2,3,4-tetrahydro-",77.4668701687524,,C11H12O
17.0968299204845,"Naphthalene, 6-ethyl-1,2,3,4-tetrahydro-",86.2457147314335,False,C12H16
17.0968299204845,"1H-Indene, 2,3-dihydro-4-propyl-",85.8103225988431,,C12H16
17.0968299204845,"1H-Indene, 2,3-dihydro-4-propyl-",74.3185898910484,,C12H16
17.0968299204845,"Naphthalene, 1-ethyl-1,2,3,4-tetrahydro-",71.159088670977,,C12H16
17.0968299204845,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",64.776916749843,,C12H16
17.0968299204845,5-(p-Tolyl)-1H-tetrazole,64.3969006076365,,C8H8N4
17.0968299204845,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",87.2729585641744,True,C12H16
17.0968299242038,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",86.8457387294841,,C12H16
17.0968299242038,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",86.0648296163122,,C12H16
17.0968299242038,"Naphthalene, 6-ethyl-1,2,3,4-tetrahydro-",85.5148658507426,,C12H16
17.0968299242038,"1,4-Methanonaphthalen-9-ol, 1,2,3,4-tetrahydro-",76.47730180588,,C11H12O
17.0968299242038,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",77.4532346742158,,C12H16
17.0968299242038,"Naphthalene, 1-ethyl-1,2,3,4-tetrahydro-",82.7585488360933,,C12H16
17.0968299242038,"1H-Indene, 2,3-dihydro-4-propyl-",74.6468560854188,,C12H16
17.0968299242038,"Naphthalene, 1-ethyl-1,2,3,4-tetrahydro-",71.1259042609262,,C12H16
17.0968299242038,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",64.8248752524125,,C12H16
17.0968299242038,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",85.4992818770842,,C12H16
17.0968299242038,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",85.4908421713949,,C12H16
17.0968299242038,"Naphthalene, 6-ethyl-1,2,3,4-tetrahydro-",85.2289857281525,,C12H16
17.0968299242038,"1H-Indene, 2,3-dihydro-4-propyl-",81.0873601381715,,C12H16
17.0968299242038,5-(p-Tolyl)-1H-tetrazole,64.1544270317078,,C8H8N4
17.0968299242038,"1H-Indene, 2,3-dihydro-4-propyl-",84.7734927531127,,C12H16
17.0968299242038,"1H-Indene, 2,3-dihydro-4-propyl-",83.6705015605842,,C12H16
17.1304358719037,"4(3H)-Quinazolinone, 2,3-dimethyl-",56.5368712012187,,C10H10N2O
17.1304358719037,"4-Diethylaminopyrido[3,2-c]pyridazine",52.9088879512566,,C11H14N4
17.1309715899703,"1-Naphthalenol, 4-methoxy-",50.5688766486148,False,C11H10O2
17.1309715899703,6-Ethyl-3-formylchromone,52.707607645589,False,C12H10O3
17.1309715899703,"4-Diethylaminopyrido[3,2-c]pyridazine",56.4789755111198,False,C11H14N4
17.1309715899703,"4(3H)-Quinazolinone, 2,3-dimethyl-",59.8199731301712,True,C10H10N2O
17.1309762745624,"1-Naphthalenol, 4-methoxy-",51.8854558103868,False,C11H10O2
17.1309762745624,6-Ethyl-3-formylchromone,53.6050636028236,True,C12H10O3
17.1309762745624,"1H-Benzimidazole, 2-(1,1-dimethylethyl)-",51.8152773531298,False,C11H14N2
17.1309762745624,"Nickel(0), bis(.eta.-2:1,2-phenyltrimethylsilylacetylene)(2,6-dimethylpyridine)",51.5770448366177,False,C29H37NNiSi2
17.3118130428464,"1H-Pyrrolo[2,3-b]pyridine, 2-(1-methylethyl)-",66.7828495818189,,C10H12N2
17.3118130428464,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",68.6576040701131,,C12H16
17.3118130428464,"Naphthalene, 6-ethyl-1,2,3,4-tetrahydro-",70.3815678442525,,C12H16
17.3118130428464,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",71.3437062300014,,C12H16
17.3118135955707,"1H-Pyrrolo[2,3-b]pyridine, 2-(1-methylethyl)-",67.7915296589202,False,C10H12N2
17.3118135955707,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",68.7435777306053,False,C12H16
17.3118135955707,"Naphthalene, 6-ethyl-1,2,3,4-tetrahydro-",70.5296725594341,False,C12H16
17.3118135955707,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",71.957686005496,True,C12H16
17.312174236571,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",70.3445617556333,,C12H16
17.312174236571,"Naphthalene, 6-ethyl-1,2,3,4-tetrahydro-",68.5242761513539,,C12H16
17.312174236571,"1H-Pyrrolo[2,3-b]pyridine, 2-(1-methylethyl)-",67.3616183421676,,C10H12N2
17.312174236571,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",67.3417190183071,,C12H16
17.3121745674209,"1H-Pyrrolo[2,3-b]pyridine, 2-(1-methylethyl)-",66.7726370793341,,C10H12N2
17.3121745674209,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",70.2849758387746,,C12H16
17.3121745674209,"Naphthalene, 6-ethyl-1,2,3,4-tetrahydro-",68.5078893505646,,C12H16
17.3121745674209,"Naphthalene, 5-ethyl-1,2,3,4-tetrahydro-",67.3489309824103,,C12H16
17.3746903953311,Biphenyl,91.8687502478616,,C12H10
17.3746903953311,"Naphthalene, 2-ethenyl-",90.5206702977744,,C12H10
17.3746903953311,Acenaphthene,92.1845688473563,,C12H10
17.3746903953311,Biphenyl,90.5770358790921,,C12H10
17.3746903953311,Acenaphthene,90.5259533241739,,C12H10
17.3746903953311,"Naphthalene, 2-ethenyl-",88.7026484338197,,C12H10
17.3746903953311,Biphenyl,95.2440741522592,False,C12H10
17.3746903953311,"Naphthalene, 2-ethenyl-",94.7269475570521,False,C12H10
17.3746903953311,"Naphthalene, 2-ethenyl-",94.4875079199885,False,C12H10
17.3746903953311,Biphenyl,95.2610206825311,,C12H10
17.3746903953311,Biphenyl,94.9681663708291,,C12H10
17.3746903953311,"Naphthalene, 2-ethenyl-",94.3378631763508,,C12H10
17.3746903953311,"Naphthalene, 2-ethenyl-",94.30081842038,,C12H10
17.3746903953311,Biphenyl,89.1209355932953,,C12H10
17.3746903953311,Biphenyl,95.8864528457379,True,C12H10
17.3746903953311,"Naphthalene, 2-ethenyl-",88.4368620827653,,C12H10
